# Noise spectrum for Planck, estimated after the data release in 2015
# l_max = 3000 for temperature (T), polarisation (P)
# l_max = 2000 for deflection potential
# Actual numbers are
# l | Delta C^TT_l | Delta C^EE_l | Delta D^dd_l
# with D_l = l(l+1) C_l / 2pi
# so this is:
# l | Delta C^TT_l | Delta C^EE_l | (l(l+1)/2pi) * Delta C^dd_l
# if you want to convert deflection (d) into lensing potential (p):
# C_l^dd = l(l+1) C_l^pp
#
# Credits Anthony Challinor
#
# (for l>2000 the lensing noise was not computed and replaced by huge noise level = 1.)
#
  375   6.18421537197026927E-05   4.00453998101055740e-04   4.46042037e-07
  376   6.18811562388653504E-05   4.00788507293642978e-04   4.46172237e-07
  377   6.19202830839235205E-05   4.01124165607272081e-04   4.46296525e-07
  378   6.19595344275330513E-05   4.01460975297639275e-04   4.46415669e-07
  379   6.19989104429234834E-05   4.01798938629051956e-04   4.46527253e-07
  380   6.20384113038992149E-05   4.02138057874452102e-04   4.46638552e-07
  381   6.20780371848403417E-05   4.02478335315439807e-04   4.46747208e-07
  382   6.21177882607037009E-05   4.02819773242296913e-04   4.46850606e-07
  383   6.21576647070237927E-05   4.03162373954010810e-04   4.46946103e-07
  384   6.21976666999137423E-05   4.03506139758297961e-04   4.47041373e-07
  385   6.22377944160663844E-05   4.03851072971628190e-04   4.47133772e-07
  386   6.22780480327551439E-05   4.04197175919248318e-04   4.47220543e-07
  387   6.23184277278351201E-05   4.04544450935206718e-04   4.47309617e-07
  388   6.23589336797439542E-05   4.04892900362376952e-04   4.47394768e-07
  389   6.23995660675029677E-05   4.05242526552482762e-04   4.47473070e-07
  390   6.24403250707180159E-05   4.05593331866121705e-04   4.47548899e-07
  391   6.24812108695806540E-05   4.05945318672790471e-04   4.47626832e-07
  392   6.25222236448689768E-05   4.06298489350908839e-04   4.47700245e-07
  393   6.25633635779487574E-05   4.06652846287844892e-04   4.47773687e-07
  394   6.26046308507743687E-05   4.07008391879939459e-04   4.47844172e-07
  395   6.26460256458898676E-05   4.07365128532531054e-04   4.47920286e-07
  396   6.26875481464299572E-05   4.07723058659981413e-04   4.47991198e-07
  397   6.27291985361210305E-05   4.08082184685699826e-04   4.48061627e-07
  398   6.27709769992822273E-05   4.08442509042169003e-04   4.48128390e-07
  399   6.28128837208264236E-05   4.08804034170970223e-04   4.48196232e-07
  400   6.28549188862612346E-05   4.09166762522808654e-04   4.48262000e-07
  401   6.28970826816901258E-05   4.09530696557538880e-04   4.48330496e-07
  402   6.29393752938134295E-05   4.09895838744190873e-04   4.48398509e-07
  403   6.29817969099293073E-05   4.10262191560995307e-04   4.48471013e-07
  404   6.30243477179349152E-05   4.10629757495409742e-04   4.48536241e-07
  405   6.30670279063273389E-05   4.10998539044144483e-04   4.48603316e-07
  406   6.31098376642047731E-05   4.11368538713188705e-04   4.48677440e-07
  407   6.31527771812674020E-05   4.11739759017836372e-04   4.48746505e-07
  408   6.31958466478186600E-05   4.12112202482712957e-04   4.48824409e-07
  409   6.32390462547661260E-05   4.12485871641801521e-04   4.48894269e-07
  410   6.32823761936226754E-05   4.12860769038469219e-04   4.48969303e-07
  411   6.33258366565074966E-05   4.13236897225494136e-04   4.49046269e-07
  412   6.33694278361472159E-05   4.13614258765091739e-04   4.49119597e-07
  413   6.34131499258769679E-05   4.13992856228941769e-04   4.49202503e-07
  414   6.34570031196413851E-05   4.14372692198215666e-04   4.49283732e-07
  415   6.35009876119958176E-05   4.14753769263602598e-04   4.49368315e-07
  416   6.35451035981073086E-05   4.15136090025337585e-04   4.49454632e-07
  417   6.35893512737557062E-05   4.15519657093228235e-04   4.49545951e-07
  418   6.36337308353348012E-05   4.15904473086682277e-04   4.49638208e-07
  419   6.36782424798533849E-05   4.16290540634735155e-04   4.49735097e-07
  420   6.37228864049363327E-05   4.16677862376077567e-04   4.49828548e-07
  421   6.37676628088257292E-05   4.17066440959082949e-04   4.49934731e-07
  422   6.38125718903819660E-05   4.17456279041835451e-04   4.50036396e-07
  423   6.38576138490848800E-05   4.17847379292158282e-04   4.50146445e-07
  424   6.39027888850348243E-05   4.18239744387640929e-04   4.50251378e-07
  425   6.39480971989537654E-05   4.18633377015668266e-04   4.50370436e-07
  426   6.39935389921864902E-05   4.19028279873447931e-04   4.50486823e-07
  427   6.40391144667016080E-05   4.19424455668039381e-04   4.50610173e-07
  428   6.40848238250927709E-05   4.19821907116382190e-04   4.50735428e-07
  429   6.41306672705797983E-05   4.20220636945324566e-04   4.50867674e-07
  430   6.41766450070097342E-05   4.20620647891652188e-04   4.51002222e-07
  431   6.42227572388580532E-05   4.21021942702117153e-04   4.51139329e-07
  432   6.42690041712297991E-05   4.21424524133466767e-04   4.51284052e-07
  433   6.43153860098606418E-05   4.21828394952472596e-04   4.51427780e-07
  434   6.43619029611181784E-05   4.22233557935960176e-04   4.51583531e-07
  435   6.44085552320029092E-05   4.22640015870837636e-04   4.51734536e-07
  436   6.44553430301495248E-05   4.23047771554125565e-04   4.51898075e-07
  437   6.45022665638279771E-05   4.23456827792986507e-04   4.52061073e-07
  438   6.45493260419447259E-05   4.23867187404754664e-04   4.52232342e-07
  439   6.45965216740437825E-05   4.24278853216965551e-04   4.52408585e-07
  440   6.46438536703080111E-05   4.24691828067386026e-04   4.52589319e-07
  441   6.46913222415601986E-05   4.25106114804044491e-04   4.52773520e-07
  442   6.47389275992642617E-05   4.25521716285260591e-04   4.52970284e-07
  443   6.47866699555264255E-05   4.25938635379676119e-04   4.53160311e-07
  444   6.48345495230964568E-05   4.26356874966284832e-04   4.53368187e-07
  445   6.48825665153687347E-05   4.26776437934463563e-04   4.53573023e-07
  446   6.49307211463835113E-05   4.27197327184002042e-04   4.53790449e-07
  447   6.49790136308281581E-05   4.27619545625134822e-04   4.54004862e-07
  448   6.50274441840381965E-05   4.28043096178570988e-04   4.54236584e-07
  449   6.50760130219987066E-05   4.28467981775526086e-04   4.54465322e-07
  450   6.51247203613453444E-05   4.28894205357752535e-04   4.54709749e-07
  451   6.51735664193656421E-05   4.29321769877571773e-04   4.54948406e-07
  452   6.52225514140002149E-05   4.29750678297904779e-04   4.55203008e-07
  453   6.52716755638439803E-05   4.30180933592303946e-04   4.55453630e-07
  454   6.53209390881473239E-05   4.30612538744984960e-04   4.55715679e-07
  455   6.53703422068173460E-05   4.31045496750858130e-04   4.55983070e-07
  456   6.54198851404191222E-05   4.31479810615560753e-04   4.56259272e-07
  457   6.54695681101768686E-05   4.31915483355488610e-04   4.56535872e-07
  458   6.55193913379752433E-05   4.32352517997828764e-04   4.56822590e-07
  459   6.55693550463604981E-05   4.32790917580591216e-04   4.57115988e-07
  460   6.56194594585417793E-05   4.33230685152641542e-04   4.57415865e-07
  461   6.56697047983923886E-05   4.33671823773733962e-04   4.57724468e-07
  462   6.57200912904509484E-05   4.34114336514542832e-04   4.58036567e-07
  463   6.57706191599227025E-05   4.34558226456696801e-04   4.58357221e-07
  464   6.58212886326807635E-05   4.35003496692810629e-04   4.58679665e-07
  465   6.58720999352674000E-05   4.35450150326519014e-04   4.59016377e-07
  466   6.59230532948952428E-05   4.35898190472509340e-04   4.59350133e-07
  467   6.59741489394485587E-05   4.36347620256555225e-04   4.59698015e-07
  468   6.60253870974845383E-05   4.36798442815549868e-04   4.60045499e-07
  469   6.60767679982345832E-05   4.37250661297539545e-04   4.60410888e-07
  470   6.61282918716055395E-05   4.37704278861757710e-04   4.60770764e-07
  471   6.61799589481810123E-05   4.38159298678658714e-04   4.61149114e-07
  472   6.62317694592226260E-05   4.38615723929951468e-04   4.61523058e-07
  473   6.62837236366712847E-05   4.39073557808633758e-04   4.61914482e-07
  474   6.63358217131485820E-05   4.39532803519026671e-04   4.62305735e-07
  475   6.63880639219578981E-05   4.39993464276809123e-04   4.62704492e-07
  476   6.64404504970858778E-05   4.40455543309051852e-04   4.63116322e-07
  477   6.64929816732036768E-05   4.40919043854252543e-04   4.63530426e-07
  478   6.65456576856681678E-05   4.41383969162370581e-04   4.63948084e-07
  479   6.65984787705234318E-05   4.41850322494861795e-04   4.64384044e-07
  480   6.66514451645018960E-05   4.42318107124713860e-04   4.64814633e-07
  481   6.67045571050257571E-05   4.42787326336481046e-04   4.65263156e-07
  482   6.67578148302082959E-05   4.43257983426320373e-04   4.65708922e-07
  483   6.68112185788551105E-05   4.43730081702026257e-04   4.66172253e-07
  484   6.68647685904655661E-05   4.44203624483066768e-04   4.66632002e-07
  485   6.69184651052340561E-05   4.44678615100619040e-04   4.67105338e-07
  486   6.69723083640513431E-05   4.45155056897605418e-04   4.67580435e-07
  487   6.70262986085059013E-05   4.45632953228729679e-04   4.68070311e-07
  488   6.70804360808852708E-05   4.46112307460512806e-04   4.68558511e-07
  489   6.71347210241774004E-05   4.46593122971329691e-04   4.69056289e-07
  490   6.71891536820719883E-05   4.47075403151445561e-04   4.69565180e-07
  491   6.72437342989618518E-05   4.47559151403052627e-04   4.70078334e-07
  492   6.72984631199442682E-05   4.48044371140306783e-04   4.70602856e-07
  493   6.73533403908223576E-05   4.48531065789364847e-04   4.71129880e-07
  494   6.74083663581064247E-05   4.49019238788421157e-04   4.71660741e-07
  495   6.74635412690153407E-05   4.49508893587745350e-04   4.72208427e-07
  496   6.75188653714779127E-05   4.50000033649719121e-04   4.72758131e-07
  497   6.75743389141342926E-05   4.50492662448874655e-04   4.73316135e-07
  498   6.76299621463373192E-05   4.50986783471931003e-04   4.73881983e-07
  499   6.76857353181538866E-05   4.51482400217833332e-04   4.74452207e-07
  500   6.77416586803664085E-05   4.51979516197789893e-04   4.75028259e-07
  501   6.77977324844741456E-05   4.52478134935310619e-04   4.75617639e-07
  502   6.78539569826946021E-05   4.52978259966245022e-04   4.76208811e-07
  503   6.79103324279649756E-05   4.53479894838820894e-04   4.76811351e-07
  504   6.79668590739435530E-05   4.53983043113683176e-04   4.77413437e-07
  505   6.80235371750110250E-05   4.54487708363932020e-04   4.78033087e-07
  506   6.80803669862720584E-05   4.54993894175162190e-04   4.78645859e-07
  507   6.81373487635565699E-05   4.55501604145501558e-04   4.79278299e-07
  508   6.81944827634212440E-05   4.56010841885651111e-04   4.79909886e-07
  509   6.82517692431508749E-05   4.56521611018923326e-04   4.80547214e-07
  510   6.83092084607598839E-05   4.57033915181282672e-04   4.81195286e-07
  511   6.83668006749936616E-05   4.57547758021384420e-04   4.81848929e-07
  512   6.84245461453301398E-05   4.58063143200614976e-04   4.82506607e-07
  513   6.84824451319810112E-05   4.58580074393131402e-04   4.83178496e-07
  514   6.85404978958934098E-05   4.59098555285902127e-04   4.83854137e-07
  515   6.85987046987512124E-05   4.59618589578746626e-04   4.84533814e-07
  516   6.86570658029765423E-05   4.60140180984376353e-04   4.85220255e-07
  517   6.87155814717311793E-05   4.60663333228434908e-04   4.85912722e-07
  518   6.87742519689181448E-05   4.61188050049539128e-04   4.86615022e-07
  519   6.88330775591829901E-05   4.61714335199319803e-04   4.87318459e-07
  520   6.88920585079153946E-05   4.62242192442462977e-04   4.88034971e-07
  521   6.89511950812506168E-05   4.62771625556751044e-04   4.88748640e-07
  522   6.90104875460708896E-05   4.63302638333103894e-04   4.89477429e-07
  523   6.90699361700070606E-05   4.63835234575621250e-04   4.90205252e-07
  524   6.91295412214398928E-05   4.64369418101623268e-04   4.90944387e-07
  525   6.91893029695016639E-05   4.64905192741693640e-04   4.91691651e-07
  526   6.92492216840776708E-05   4.65442562339720626e-04   4.92440165e-07
  527   6.93092976358076660E-05   4.65981530752939831e-04   4.93202606e-07
  528   6.93695310960873890E-05   4.66522101851976861e-04   4.93963284e-07
  529   6.94299223370700572E-05   4.67064279520888910e-04   4.94736241e-07
  530   6.94904716316679244E-05   4.67608067657208448e-04   4.95505503e-07
  531   6.95511792535537173E-05   4.68153470171985724e-04   4.96285338e-07
  532   6.96120454771622076E-05   4.68700490989831700e-04   4.97069720e-07
  533   6.96730705776917167E-05   4.69249134048961580e-04   4.97861606e-07
  534   6.97342548311056598E-05   4.69799403301237857e-04   4.98652241e-07
  535   6.97955985141340379E-05   4.70351302712214273e-04   4.99454984e-07
  536   6.98571019042750087E-05   4.70904836261179136e-04   5.00257158e-07
  537   6.99187652797964054E-05   4.71460007941199824e-04   5.01066950e-07
  538   6.99805889197372945E-05   4.72016821759166046e-04   5.01880606e-07
  539   7.00425731039094944E-05   4.72575281735834838e-04   5.02702619e-07
  540   7.01047181128991741E-05   4.73135391905874739e-04   5.03525257e-07
  541   7.01670242280683575E-05   4.73697156317910359e-04   5.04358241e-07
  542   7.02294917315564961E-05   4.74260579034566771e-04   5.05189632e-07
  543   7.02921209062820808E-05   4.74825664132515429e-04   5.06025174e-07
  544   7.03549120359441471E-05   4.75392415702518461e-04   5.06870776e-07
  545   7.04178654050238468E-05   4.75960837849474197e-04   5.07717004e-07
  546   7.04809812987861148E-05   4.76530934692462717e-04   5.08571134e-07
  547   7.05442600032811062E-05   4.77102710364791811e-04   5.09422193e-07
  548   7.06077018053459304E-05   4.77676169014041978e-04   5.10281779e-07
  549   7.06713069926061287E-05   4.78251314802113697e-04   5.11145913e-07
  550   7.07350758534772871E-05   4.78828151905271988e-04   5.12010558e-07
  551   7.07990086771667166E-05   4.79406684514194768e-04   5.12883275e-07
  552   7.08631057536749439E-05   4.79986916834017514e-04   5.13757016e-07
  553   7.09273673737974058E-05   4.80568853084381521e-04   5.14638032e-07
  554   7.09917938291259535E-05   4.81152497499479700e-04   5.15520469e-07
  555   7.10563854120506411E-05   4.81737854328104502e-04   5.16403247e-07
  556   7.11211424157611220E-05   4.82324927833694870e-04   5.17297224e-07
  557   7.11860651342485052E-05   4.82913722294383717e-04   5.18185800e-07
  558   7.12511538623067652E-05   4.83504242003045530e-04   5.19087735e-07
  559   7.13164088955345441E-05   4.84096491267344616e-04   5.19983189e-07
  560   7.13818305303366967E-05   4.84690474409782586e-04   5.20883248e-07
  561   7.14474190639259441E-05   4.85286195767747040e-04   5.21783363e-07
  562   7.15131747943245676E-05   4.85883659693559975e-04   5.22691721e-07
  563   7.15790980203660077E-05   4.86482870554525923e-04   5.23597521e-07
  564   7.16451890416964907E-05   4.87083832732981229e-04   5.24507243e-07
  565   7.17114481587767907E-05   4.87686550626343165e-04   5.25417988e-07
  566   7.17778756728837739E-05   4.88291028647158502e-04   5.26339761e-07
  567   7.18444718861121882E-05   4.88897271223153384e-04   5.27256418e-07
  568   7.19112371013762080E-05   4.89505282797282875e-04   5.28176486e-07
  569   7.19781716224112095E-05   4.90115067827780453e-04   5.29100021e-07
  570   7.20452757537753832E-05   4.90726630788208373e-04   5.30024067e-07
  571   7.21125498008514830E-05   4.91339976167507104e-04   5.30952150e-07
  572   7.21799940698484514E-05   4.91955108470046613e-04   5.31877561e-07
  573   7.22476088678031822E-05   4.92572032215676781e-04   5.32807519e-07
  574   7.23153945025821330E-05   4.93190751939777058e-04   5.33733441e-07
  575   7.23833512828831003E-05   4.93811272193308616e-04   5.34669482e-07
  576   7.24514795182369274E-05   4.94433597542865192e-04   5.35601941e-07
  577   7.25197795190091578E-05   4.95057732570724162e-04   5.36539801e-07
  578   7.25882515964017700E-05   4.95683681874898251e-04   5.37470726e-07
  579   7.26568960624549660E-05   4.96311450069187362e-04   5.38405686e-07
  580   7.27257132300487981E-05   4.96941041783230506e-04   5.39337577e-07
  581   7.27947034129049848E-05   4.97572461662557954e-04   5.40270207e-07
  582   7.28638669255885640E-05   4.98205714368643387e-04   5.41207385e-07
  583   7.29332040835097093E-05   4.98840804578956696e-04   5.42142004e-07
  584   7.30027152029254103E-05   4.99477736987017002e-04   5.43077931e-07
  585   7.30724006009412754E-05   5.00116516302444693e-04   5.44015279e-07
  586   7.31422605955132118E-05   5.00757147251016071e-04   5.44948648e-07
  587   7.32122955054493099E-05   5.01399634574715178e-04   5.45885712e-07
  588   7.32825056504114286E-05   5.02043983031788543e-04   5.46817091e-07
  589   7.33528913509171331E-05   5.02690197396798749e-04   5.47754382e-07
  590   7.34234529283413488E-05   5.03338282460677987e-04   5.48684454e-07
  591   7.34941907049181773E-05   5.03988243030782808e-04   5.49616857e-07
  592   7.35651050037427118E-05   5.04640083930948447e-04   5.50548066e-07
  593   7.36361961487727590E-05   5.05293810001543136e-04   5.51474159e-07
  594   7.37074644648306413E-05   5.05949426099523724e-04   5.52405083e-07
  595   7.37789102776050670E-05   5.06606937098489892e-04   5.53335212e-07
  596   7.38505339136527974E-05   5.07266347888740308e-04   5.54252551e-07
  597   7.39223357004005846E-05   5.07927663377327277e-04   5.55185409e-07
  598   7.39943159661468928E-05   5.08590888488113331e-04   5.56107636e-07
  599   7.40664750400636874E-05   5.09256028161826852e-04   5.57035719e-07
  600   7.41388132521983998E-05   5.09923087356117799e-04   5.57953399e-07
  601   7.42113309334755810E-05   5.10592071045614629e-04   5.58868805e-07
